SMILES,logP,tPSA,QED,SAS,NP,MW,NATOM
C/C(=C\C)/C#C,1.5858,0.0,0.38745248692348655,3.9281890098246235,1.348586834243367,80.13,6
CC(=C)CC(Br)(C)C,3.126099999999999,0.0,0.44861672190125124,3.401275941650953,0.328100211098225,177.08499999999998,8
C/C=C/C[C@H](C/C(=C(/[C@](N(C)C)(C#C)OC)\C/C(=C/C#C)/N)/C(I)(C)C)I,5.760199999999999,38.49,0.12651519441755463,5.497540226614697,0.41530254888024815,594.3190000000001,27
COCN=P([C@@]([C@@H](CC)N)(SC/C(=C/C)/C)C)N,4.415299999999999,73.63,0.5327240209490567,5.4311525007275225,0.3843998159385944,293.41700000000003,18
C#CNC[C@H](C[C@](/C(=C(/I)\C)/C=C)(/C=C\C)C)/N=C/CI,5.2995,24.39,0.08920170357449159,5.755082665428625,0.47687841819537624,510.20100000000014,21
OC#CN(C[C@@](N([C@H](C(=C)[C@@](C(=O)CN([C@](I)(N)C)C(=C)N)(I)C)Br)C(=C=C)[C@@H](CO)C)(N(C#C/C(=C(\C(=C(C(=O)OC#C)C#CN)C#CC)/C)/C#C)I)/N=C(\C(=C)N([C@H](OC)C)C)/C)OC,7.1687,208.90999999999997,0.007186612119192601,7.592758975658201,0.14023215306392992,1320.6449999999988,67
N#C/C(=C\C(=O)CC)/C(C#CC(=P(C)C)C)(C)C,3.111179999999999,40.86,0.33958784486027144,4.51665656311566,0.07652992720229447,263.32099999999997,18
COCP(=C[C@@](OCC)(CI)C)CN(C#C/C(=C/C)/C)C#CC(=O)C,3.5733999999999995,38.77,0.1762958998815461,5.747691228360239,0.5256193046552119,477.32300000000026,25
C[C@H](SC)CCC=C,2.7041,0.0,0.527190431029055,3.632809203432081,0.30013896589246253,130.25599999999997,8
C/C=C\C#CC,1.5858,0.0,0.38745248692348655,3.9957853559784677,3.2680254595502,80.13,6
CCN(/C=C(\N=O)/C)C,1.5657999999999999,32.67,0.5402212418529362,3.8945671376603395,-0.396102078398511,128.17499999999998,9
CS/N=P/C(=N\C)/N([C@@H](I)C)C,3.0927999999999995,27.96,0.1521591980607068,5.558979123642333,-0.4196021905543083,317.1360000000001,12
C#CCO/C=C(/[PH2](C(C=[PH2]C)(C)C)C)\[C@H](N(N)C)C,2.5695999999999986,38.49,0.19484066259806407,6.032610241268226,-0.28691300708941053,304.355,19
O=N/C=C(/N(C(=C)SC)CC)\CN,2.4093000000000004,58.69,0.6645346988655279,4.38570626584593,-0.12842662293054616,201.29499999999996,13
CC#CCN([C@@H](N([C@](I)(N)C)/C(=C\C#CO)/C)C(=C(C)C)I)C,4.303399999999999,52.730000000000004,0.17763942829740215,5.449093844045908,0.375884405369726,541.2150000000001,23
CC#CC,1.0296,0.0,0.3621978219384472,3.553015354160287,0.71398105422255,54.092,4
C/C=C(\N(O)C)/C#C,0.8444,23.47,0.4001810257552656,4.328378330314919,0.588885684325775,111.14399999999998,8
C#CC(=C)[C@]([C@@](CC)(I)C)(CC)C,4.195799999999999,0.0,0.41344753440827237,4.733664852697589,0.19521606272139996,290.18800000000005,13
N#CC[C@]1(C#CC/C(=C\C)/C=C1/C(=C/C#CC)/C#N)[C@@H](Br)C,4.42296,47.58,0.42829278087617356,5.760382786798597,1.515949445383891,353.263,22
CC=C(C)C,1.9725,0.0,0.38212381763757036,2.436529081589063,1.40585667571484,70.13499999999999,5
CC[C@H](C(=C=CCCC(=O)SN)C)CCC(=O)[C@](C#CBr)(I)C,5.6267999999999985,60.160000000000004,0.15668751074481982,5.121429480013164,0.5221758814277739,512.251,23
C/C(=C\OC#N)/C=C(/OC#CN=C)\CCCC,3.09758,54.61,0.2323251910834259,4.653460362527953,0.5508584558114824,232.28299999999993,17
COC/C(=N\C)/OC,0.3075,30.82,0.3846571137273253,3.4094094292160184,-0.202716984000525,117.148,8
CC#CN(N(C(O)(C)C)I)[C@H](SN(C)C)F,2.0275000000000003,29.950000000000003,0.11835817693892495,5.245173853959998,-0.13174558858704993,361.22400000000005,16
CCN=C,0.7069,12.36,0.3928487897932449,3.7475230464679807,-0.10228990144670003,57.096,4
NCC[C@H](C(N(C(C#N)(C)C)CC)(C)C)C,3.074279999999999,53.05,0.7547982421493615,3.9403919308830755,-0.23030758464736253,225.37999999999997,16
CO[C@@H](N([C@H](C[C@@H](C[C@@](P(=NOBr)C#N)(/C(=C/C)/C)C#N)C)C)C)N(OC)C,4.495159999999999,94.11,0.17653000547717196,6.020984723802924,0.2846300467344179,478.37200000000024,28
C#CC(=O)[C@@H]([C@H]([C@@](N=C)(OC)C)C)C,1.5241,38.66,0.37883764039625656,5.121363650607779,0.40852792691041434,195.26199999999997,14
COS/C=C(/N(/C(=C/C)/C#N)C=C(C)C)\F,3.702479999999999,36.26,0.41818034485144184,4.637925398425255,-0.056521993938175044,242.31899999999996,16
NCC(=C)I,1.5941,26.02,0.599959914645132,3.7277836270436078,0.5293984243422999,182.992,5
CCS[C@@](N(F)C)(SC)C,2.5924999999999994,3.24,0.4870080706448426,4.633860437594871,-0.86904795726988,183.317,10
C[C@@H](C[C@@](N(P=C=C)N)(CC)C)COOC#C/N=C\CCC,4.243099999999999,60.08,0.12690285459151288,5.602857402183213,0.5093815242672377,325.39300000000003,22
C/C=C/CO/C(=C/C)/[C@@](/C(=C\N=C)/C)(I)C,4.281000000000001,21.59,0.23371435786653524,4.793396601212745,0.7597129930923375,333.213,16
CCC[C@@H]([C@](C(=C)N)(O/C(=C\C)/C#CN)CN=P([C@@]([C@@H](CC)N)(SC/C(=C/C)/C)C)N)CI,8.1145,125.66999999999999,0.03793373801973558,6.226906702427992,0.3260419566974757,609.6030000000003,33
CC#CCP(=C(C=C=CC#CC/P=C/C#CCBr)OI)C,4.2116,9.23,0.18771005899499227,6.454492454063392,0.7020630471152952,493.05899999999997,21
CCC/C=N\C#COOC[C@H](CCCF)C,3.1096999999999992,30.82,0.2103988369655705,4.584159238575383,0.7094617573251082,229.29499999999993,16
O=NCC[C@H]([C@](/C=C(/C(=C(N([C@H](N(C#CCN)C)C)I)C)C(=O)CC(=C)C)\SOC#C)(/N=C(\N(OC)C)/C)C)C,5.9477,113.06,0.018589017390616854,6.057429337260365,0.07968606944246,686.6609999999998,40
CC[C@]([C@@H](O)C)(N)C,1.1948999999999999,46.25,0.552767314829601,3.9236624562830356,0.6194944363121501,117.192,8
ICN([C@@]([C@](C#CCC)(P=C=C)C)(C(=O)C)C)N,3.308,46.33,0.15222437995701837,5.548251544566965,0.1404507945572667,378.1940000000002,18
COC[C@@H]([C@@]1(C#CC=C1N=C)[P@](=C)(I)C)C[C@H]([C@](C(C)C)(C#C)C)C,5.340399999999998,21.59,0.19263266669217857,6.304112967477073,0.6004873282801771,471.36300000000017,25
CC=C(C)C,1.9725,0.0,0.38212381763757036,2.436529081589063,1.40585667571484,70.13499999999999,5
CC(Br)(C)C,2.1798,0.0,0.44859141749877335,2.405108382288363,-0.05573059647144,137.01999999999998,5
C#C/C=C(/C/C(=C(/C(I)(C)C)\C[C@@H](C/C=C/C(=O)C#C)I)/[C@](N(C)C)(C#C)OC)\N,4.942599999999999,55.56,0.07052348189163317,5.6325981369062434,0.7328486313860602,632.324,30
COCS[C@@](N(C(=C)C)CC)(N)C,2.5116999999999994,38.49,0.6697307327024957,4.308230932816296,-0.2785044623249461,204.33899999999997,13
C#CNC[C@H](C[C@](/C(=C(/I)\C)/C=C)(/C=C\C)C)/N=C/CI,5.2995,24.39,0.08920170357449159,5.755082665428625,0.47687841819537624,510.20100000000014,21
OC#CN(C[C@@](N([C@H](C(=C)[C@@](C(=O)CN([C@](I)(N)C)C(=C)N)(I)C)Br)C(=C=C)[C@@H](CO)C)(N(C#C/C(=C(\C(=C(C(=O)OC#C)C#CN)C#CC)/C)/C#C)I)/N=C(\C(=C)N([C@H](OC)C)C)/C)OC,7.1687,208.90999999999997,0.007186612119192601,7.592758975658201,0.14023215306392992,1320.6449999999988,67
N#C/C(=C\C(=O)CC)/C(C#CC(=P(C)C)CN)(C)C,2.750279999999999,66.88,0.37024645811174767,4.6108040455653345,0.0628095966855158,278.336,19
CS/N=P/[C@@](C=P(CN(C#C/C(=C/C)/C)C#CC(=O)C)COC)(CI)C,4.944699999999999,41.900000000000006,0.11270088098658919,6.28085056742715,0.30925381540974234,524.3450000000003,26
C=CCC[C@H](/C(=C\C(=C\OC#N)\C)/OC#CN=C)SC,3.60518,54.61,0.1710702389592931,5.353832852324784,0.50815965179996,290.388,20
CO/C=C\C,1.1663999999999999,9.23,0.42229895522139604,3.4453550095072973,1.9289674130976402,72.10700000000001,5
C/C(=C/N(I)C)/N=O,1.8959000000000001,32.67,0.4088340897199974,4.610936791853382,-0.40383630594157494,226.017,8
CCO/C(=N\C)/N([C@@H](I)C)C,1.7214999999999998,24.83,0.25081134858018506,4.124985275348457,-0.44123295302840915,270.114,11
C#CCO/C=C(/[PH2](C(C=[PH2]C)(C)C)C#C)\[C@H](N(N)C)C,2.530499999999999,38.49,0.19455264248912257,6.120489307843513,-0.27256735673494,314.35,20
O=N/C=C(/N(C(=C)SC)CC)\CN,2.4093000000000004,58.69,0.6645346988655279,4.38570626584593,-0.12842662293054616,201.29499999999996,13
CC#CCN([C@@H](N([C@](I)(N)C)/C(=C\C#CO)/C)C(=C(C)C)I)C,4.303399999999999,52.730000000000004,0.17763942829740215,5.449093844045908,0.375884405369726,541.2150000000001,23
CC#CC,1.0296,0.0,0.3621978219384472,3.553015354160287,0.71398105422255,54.092,4
CN(/C(=C\N)/C#C)O,0.441,49.489999999999995,0.3627302597944392,4.637763714930304,0.2489960623078375,112.13199999999998,8
C#CC(=C)[C@]([C@@](CC)(I)C)(CC)C,4.195799999999999,0.0,0.41344753440827237,4.733664852697589,0.19521606272139996,290.18800000000005,13
N#CC[C@]1(C#CC/C(=C\C)/C=C1/C(=C/C#CC)/C#N)[C@@H](Br)C,4.42296,47.58,0.42829278087617356,5.760382786798597,1.515949445383891,353.263,22
C/C=C(/CC(=C)C)\C,2.9188,0.0,0.4793186154069346,3.345765253391842,1.5334175936212748,110.19999999999999,8
CC[C@H](C(=C=CCCC(=O)SC)C)CCC(=O)[C@](C#CBr)(I)C,5.682599999999999,34.14,0.17297546877946485,4.968095810404085,0.46464077393757836,511.26300000000003,23
CCCCC,2.1964999999999995,0.0,0.4687855098011332,1.699621281696647,0.09749981667944,72.151,5
COC/C(=N\C)/C#CC,0.7269000000000001,21.59,0.39352270764645547,4.007922237994788,0.048605174156311035,125.17099999999999,9
CC#CN(N(C(O)(C)C)I)[C@H](SN(N)C)F,1.9717000000000002,55.97,0.08845662380911903,5.39903231549846,-0.16962815515258117,362.21200000000005,16
CCN=C,0.7069,12.36,0.3928487897932449,3.7475230464679807,-0.10228990144670003,57.096,4
NCC[C@H](C(N(C(C#CC)(C)C)CC)(C)C)C,3.573999999999999,29.259999999999998,0.7210223960707578,4.136863391579235,0.26136329978607054,238.41899999999995,17
CO[C@@H](N([C@H](C[C@@H](C[C@@](P(=NOBr)C#N)(/C(=C/C)/C)C#N)C)C)C)C#C,4.677659999999999,81.64,0.1610790549053001,6.0900038451984795,0.34343233525737304,443.3260000000002,26
CO[C@@]([C@@H](C(C)C)C)(N=C)C,2.3417000000000003,21.59,0.5738969207883725,4.460091304370608,0.3459095627746455,157.25699999999998,11
COS/C=C(/N(/C(=C/C)/C#N)/C=C(\N(/C(=C/N=O)/CN)CC)/C)\F,4.2287799999999995,94.95,0.27709231221477815,4.953590255913095,-0.1794325764175874,355.43900000000014,24
CC(=C)I,1.955,0.0,0.48461629697506764,3.3239134310833647,0.7514152520303,167.977,4
CCS[C@@](N(F)C)(SC)C,2.5924999999999994,3.24,0.4870080706448426,4.633860437594871,-0.86904795726988,183.317,10
CC[C@](N(P=C=C)N)(C[C@@H](COOC#CN=C(C)C)C)C,3.852999999999999,60.08,0.1422395932087547,5.607499973120934,0.3420992287064872,311.36600000000004,21
C/C=C/CO/C(=C/C)/[C@@](/C(=C\I)/C)(I)C,5.0154,9.23,0.25693995213992127,4.656288260729193,0.9015922626401601,432.083,15
NC#C/C(=C/C)/O[C@]([C@H](CCC)CC)(C(=C)N)CN=P([C@@]([C@@H](CC)N)(SC/C(=C/C)/C)C)N,8.0895,125.66999999999999,0.08007380586747874,6.0735899915526605,0.3556299007058393,497.73400000000015,33
CC#CCP(=C(C=C=CC#CC/P=C/C/C=C/C(=O)C#C)OI)C,3.9619,26.3,0.14133253865044812,6.247331512108,1.3050640650502627,468.21100000000007,24
C[C@@H](CCCF)COOC#C/N=C\C(=C)N=C,2.5239,43.18,0.21499634846191443,5.143696985002141,0.5910053896601017,240.278,17
C#COS/C(=C\C)/C(=C(N([C@H](N(C#CCN)C)C)I)C)C(=O)CC(=C)C,4.5047,58.800000000000004,0.06148423017458946,5.306335049070802,0.3258410461558962,487.4070000000002,26
CC[C@H](C(=C=CCCC(=O)SC)C)C[C@H]([C@@](CC)(N)C)C,5.637699999999999,43.09,0.6134341540276187,4.844224587445712,0.314773374525062,311.535,21
ICN([C@](C(=O)C)(OC)C)N,1.2065000000000001,55.56,0.2021862304191563,4.561472637985819,0.0825630299431636,272.08599999999996,11
COC[C@@H]([C@@]([P@](=C)(I)C)(CCC)C#C)C[C@H]([C@](C(C)C)(C#C)C)C,6.172199999999998,9.23,0.21434250080521713,5.553676527724243,0.14334376052460543,462.39600000000036,24
CCC/C=C\C,2.3625999999999996,0.0,0.4504228125641928,2.5347911252092388,1.8383471847782002,84.16199999999999,6
CC(I)(Br)C,2.5523999999999996,0.0,0.45674052543717764,3.076439151519132,-0.14643527787123997,248.88899999999998,5
C#C/C=C(/C/C(=C(/C(I)(C)C)\C[C@@H](C#CCBr)I)/[C@](N(C)C)(C#C)OC)\N,5.192299999999999,38.49,0.1376839737130218,5.740965501339971,0.24623207201313704,657.1719999999998,27
COCS[C@@](N(C(=C)C)CC)(N)C,2.5116999999999994,38.49,0.6697307327024957,4.308230932816296,-0.2785044623249461,204.33899999999997,13
C=NC/C=N/[C@@H](C[C@](/C(=C(/I)\C)/C=C)(/C=C\C)C)CNC#C,4.565099999999998,36.75,0.1437618799829489,5.846387467372261,0.43133130544794995,411.3310000000002,22
OC#CN(C[C@@](N([C@H](C(=C)[C@@](C(=O)CN([C@](I)(N)C)C(=C)N)(I)C)Br)C(=C=C)[C@@H](CO)C)(N(C#C/C(=C(\C(=C(C(=O)OC#C)C#CN)C#CC)/C)/C#C)I)/N=C(\C(=C)N([C@H](OC)C)C)/C)OC,7.1687,208.90999999999997,0.007186612119192601,7.592758975658201,0.14023215306392992,1320.6449999999988,67
NCC(=P(C#C)C)C#CC(/C(=C/C(=O)CC)/C#N)(C)C,2.7111799999999997,66.88,0.37227976711274186,5.203388097080027,0.04096417129884,288.33099999999996,20
COCP(=C[C@](/P=N/SC)(CI)C)CN=P([C@@](/C(=C/C)/C)(C[C@H](C[C@@H](N([C@@H](C#C)OC)C)C)C)C#N)C#N,7.615459999999999,94.0,0.029343296206135093,7.026428576446118,0.23161857795036056,711.5719999999998,38
C=CCC[C@H](/C(=C\C(=C\OC#N)\C)/OC#CN=C)SC,3.60518,54.61,0.1710702389592931,5.353832852324784,0.50815965179996,290.388,20
CCO/C=C\C,1.5565,9.23,0.46319581154936157,3.1411142021323144,0.6852132780543667,86.134,6
C/C(=C/N(I)C)/N=O,1.8959000000000001,32.67,0.4088340897199974,4.610936791853382,-0.40383630594157494,226.017,8
CCO/C(=N\C)/N([C@@H](I)C)C,1.7214999999999998,24.83,0.25081134858018506,4.124985275348457,-0.44123295302840915,270.114,11
C#CCO/C=C(/[PH2](C(C=[PH2]C)(C)C)/C(=C\N(I)C)/C)\[C@H](N(N)C)C,4.0828999999999995,41.730000000000004,0.07953769260657852,6.1162962286390785,-0.26572007282453325,485.3310000000001,24
CCN(/C(=C/C)/CN)C(=C)SC,2.7053000000000003,29.259999999999998,0.7118788205566627,4.196056201606349,0.23288734701230832,186.32399999999998,12
CC#CCN([C@@H](N([C@](I)(N)C)/C(=C\C#CO)/C)C(=C(C)C)I)C,4.303399999999999,52.730000000000004,0.17763942829740215,5.449093844045908,0.375884405369726,541.2150000000001,23
CC#CC,1.0296,0.0,0.3621978219384472,3.553015354160287,0.71398105422255,54.092,4
C/C(=C/N)/N(O)C,0.8277000000000001,49.489999999999995,0.4624429372086019,4.088486029962992,0.32187122571352855,102.13699999999999,7
CC[C@@]([C@@](CC)(I)C)(C(=C)CC(=C)C)C,5.528799999999999,0.0,0.3428724230807095,4.508699762552971,0.46817096383061335,320.2580000000001,15
N#CC[C@]1(C#CC/C(=C\C)/C=C1/C(=C/C#CC)/C#N)[C@@H](Br)C,4.42296,47.58,0.42829278087617356,5.760382786798597,1.515949445383891,353.263,22
C/C(=C\C)/C#C,1.5858,0.0,0.38745248692348655,3.9281890098246235,1.348586834243367,80.13,6
C[C@@](C(=O)CO)(C#CBr)I,1.0973000000000002,37.3,0.4704327938357381,4.664454899133333,0.46418111580573,316.91999999999996,10
CCCCC,2.1964999999999995,0.0,0.4687855098011332,1.699621281696647,0.09749981667944,72.151,5
C=C=P[C@](C/C(=N\C)/C#CC)(C#CCC)C,3.176,12.36,0.40168684782302383,5.486452261831197,0.4306772187422375,231.27899999999997,16
CC#CN(N(C(O)(C)C)I)[C@H](SN(N)C)F,1.9717000000000002,55.97,0.08845662380911903,5.39903231549846,-0.16962815515258117,362.21200000000005,16
CN=C,0.3168,12.36,0.34651498950456905,4.057503192481137,0.2820295939836,43.068999999999996,3
NCC[C@H](C(N(C(C#CC)(C)C)CC)(C)C)[C@@]([C@@H](CCN=O)C)(/N=C(\N(OC)C)/C)C,5.0169999999999995,83.52,0.15251326337604562,5.27472446082573,-0.002741349094632274,437.67300000000023,31
BrON(C#CC(=O)C)C#C/C(=C/C)/C,2.0069,29.54,0.4080437377774482,4.79930511791667,0.6272198780376642,256.09899999999993,14
CO[C@@]([C@@H](C(C)C)C)(N=C)C,2.3417000000000003,21.59,0.5738969207883725,4.460091304370608,0.3459095627746455,157.25699999999998,11
COS/C=C(/N(/C(=C/C)/C#N)/C=C(\N(/C(=C/N=O)/CN)CC)/C)\F,4.2287799999999995,94.95,0.27709231221477815,4.953590255913095,-0.1794325764175874,355.43900000000014,24
IC(=C)N=O,1.659,29.43,0.34490356710273284,4.1696521585121396,0.32171193658603997,182.94799999999998,5
CCS[C@@](N(F)C)(SC)C,2.5924999999999994,3.24,0.4870080706448426,4.633860437594871,-0.86904795726988,183.317,10
C=NC(=C)/C=N\C#COOCN([C@](C[C@@H](COOC#CN=C(C)C)C)(CC)C)N,3.5138999999999996,103.26,0.1018445940225536,5.96833738910775,0.2336623546497321,405.4990000000002,29
CO/C(=C/C)/[C@@](/C(=C\I)/C)(I)C,4.0691,9.23,0.4000426509662205,4.699775401557966,0.7736618502920999,392.018,12
C/C(=C\C)/C#CN,1.5725000000000002,26.02,0.3504287274020291,4.374762048062539,0.9839702911689573,95.14500000000001,7
COS/C=C(/C=P/CC#CC=C=CC(=P(CC#CC)C)OI)\F,4.918800000000001,18.46,0.16891822640443085,6.521636834277807,0.4988474077877044,482.23500000000007,23
C[C@H](P=C=C)CCCF,2.6578999999999997,0.0,0.5346668634021786,5.144086847375684,-0.11820180579536672,146.145,9
NCC#CN([C@@H](N(C(=C(/C(=C/C)/C(=C)N)C(=O)CC(=C)C)C)I)C)C,4.4643999999999995,75.59,0.08586847827058518,5.018296374403693,0.40167058470781614,456.37200000000007,25
CC[C@H](C(=C=CCCC(=O)SC)C)C[C@H]([C@@](CC)(N)C)C,5.637699999999999,43.09,0.6134341540276187,4.844224587445712,0.314773374525062,311.535,21
ICN([C@](C(=O)C)(OC)C)N,1.2065000000000001,55.56,0.2021862304191563,4.561472637985819,0.0825630299431636,272.08599999999996,11
COC[C@@H]([C@@]([P@](=C)(I)C)(CCC)C#C)C[C@H]([C@](C(C)C)(C#C)C)C,6.172199999999998,9.23,0.21434250080521713,5.553676527724243,0.14334376052460543,462.39600000000036,24
CC/C=C\C,1.9725,0.0,0.4136396804400309,2.880495837909665,1.58319964877624,70.135,5
CO[C@@H](N([C@H](C[C@@H](C[C@](I)(Br)C)C)C)C)C#C,3.8747999999999996,12.47,0.2705739489090433,5.0899592175401605,0.21752516636019414,416.14100000000013,17
C#C/C=C(/C/C(=C(/C(I)(C)C)\C[C@@H](C#CCBr)I)/[C@](N(C)C)(C#C)OC)\N,5.192299999999999,38.49,0.1376839737130218,5.740965501339971,0.24623207201313704,657.1719999999998,27
CCCN([C@](SCOC)(N)C)C(=C)C,2.9017999999999997,38.49,0.6649068691439914,4.204983656611495,-0.4302236912459498,218.36599999999996,14
C#CNC[C@H](C[C@](/C(=C(/I)\C)/C=C)(/C=C\C)C)/N=C/C[C@](C#CCC)(P=C=C)C,6.959999999999999,24.39,0.06231714330466313,6.244760412472369,0.4624988358455829,520.4390000000003,29
OC#CN(C[C@@](N([C@H](C(=C)[C@@](C(=O)CN([C@](I)(N)C)SOC#C)(I)C)Br)C(=C=C)[C@@H](CO)C)(N(C#C/C(=C(\C(=C(C(=O)OCC)C#CN)C#CC)/C)/C#C)I)/N=C(\C(=C)N([C@H](OC)C)C)/C)OC,7.638199999999997,192.12,0.0063546294276902475,7.584465650257623,0.10671669534287502,1355.7119999999986,68
COC[C@@H]([C@@](CC(=O)/C=C(/C(C#CC(=P(C#C)C)CN)(C)C)\C#N)(CCC)C)C[C@H]([C@](C(C)C)(C#C)C)C,7.081979999999999,76.11,0.12047359852890857,6.044872663222218,0.21248394580295085,538.7570000000004,38
COCP(=C[C@](/P=N/SC)(CI)C)CN=P([C@](/C(=C/C)/C)(C#N)C)C#N,6.293059999999999,81.53,0.10644598394374144,6.817701000484101,0.15147801325146923,544.32,26
C/C(=C\OC#N)/C=C(/C#CC(=O)C)\[C@H](SC)CCC=C,3.60448,50.089999999999996,0.17935349638298662,4.870480404772334,0.45962184343256507,289.40000000000003,20
CCCC/C=C\C,2.752699999999999,0.0,0.37585889993223304,2.29902196709088,2.0389773000851714,98.18899999999998,7
C/C(=C/N(N)C)/N=O,1.1199000000000001,58.69,0.3220859313035098,4.385355253391843,-0.37774443033213745,115.13600000000001,8
C/C=C/CCO/C(=N\C)/N([C@@H](I)C)C,2.6677999999999997,24.83,0.15165993569560737,4.262104654532495,0.5639976663639643,310.1790000000001,14
C#CCO/C=C(/[PH2](C(C=[PH2]C)(C)C)C)\[C@H](N(N)C)C,2.5695999999999986,38.49,0.19484066259806407,6.032610241268226,-0.28691300708941053,304.355,19
CCN(/C(=C/C)/CN)C(=C)C,2.4047,29.259999999999998,0.6675473442130258,3.961722314319208,0.4763061222457909,154.25699999999998,11
CC#CCN([C@@H](N([C@](I)(N)C)/C(=C\C#CO)/C)C(=C(C)C)I)C,4.303399999999999,52.730000000000004,0.17763942829740215,5.449093844045908,0.375884405369726,541.2150000000001,23
CC#C/C(=C\N(I)C)/C,2.1953000000000005,3.24,0.3822815881557502,4.458262120937933,0.2519525379778,235.06799999999998,9
C/C(=C/I)/N(O)C,1.6037000000000001,23.47,0.527804846202015,4.1776634055286035,0.27577431754488574,213.018,7
CC[C@@]([C@@](CC)(I)C)(C(=C)CC(=C)C)C,5.528799999999999,0.0,0.3428724230807095,4.508699762552971,0.46817096383061335,320.2580000000001,15
N#CC[C@]1(C#CC/C(=C\C)/C=C1/C(=C/C#CC)/C#N)[C@@H](Br)C,4.42296,47.58,0.42829278087617356,5.760382786798597,1.515949445383891,353.263,22
CC=C(C)C,1.9725,0.0,0.38212381763757036,2.436529081589063,1.40585667571484,70.13499999999999,5
C[C@@](C(=O)CO)(C#CBr)I,1.0973000000000002,37.3,0.4704327938357381,4.664454899133333,0.46418111580573,316.91999999999996,10
CCCCC#C,1.8097999999999999,0.0,0.35180438170232986,2.5250382405938527,0.14766356123436672,82.14599999999999,6
C/N=C(/C#CC)\CN=C,0.7811,24.72,0.3817612924467468,4.90309916107171,0.5344417469825333,122.17099999999999,9
CC#CN(N(C(O)(C)C)I)[C@H](SN(N)C)F,1.9717000000000002,55.97,0.08845662380911903,5.39903231549846,-0.16962815515258117,362.21200000000005,16
CN=C,0.3168,12.36,0.34651498950456905,4.057503192481137,0.2820295939836,43.068999999999996,3
NCC[C@H](C(N(C(C#CC)(C)C)CC)(C)C)[C@@]([C@@H](CCN=O)C)(/N=C(\N(OC)C)/C)C,5.0169999999999995,83.52,0.15251326337604562,5.27472446082573,-0.002741349094632274,437.67300000000023,31
BrON(C#C/C(=C/C)/C)OC#CN=C,2.0076,34.06,0.3282079585825882,5.523970464234648,0.6622642610400856,257.087,14
CO[C@@]([C@@H](I)C)(N=C)C,1.8730999999999998,21.59,0.4196286666569193,5.114063730543691,0.25506017116485563,241.07199999999997,9
O=N/C=C(/N(/C(=C\N(/C(=C/C)/C#N)C/C=C/C(=O)C#C)/C)CC)\CN,2.9242799999999995,102.79,0.2148097623539414,4.700284990482038,0.44842330357555604,341.41500000000013,25
IC(=C)N=O,1.659,29.43,0.34490356710273284,4.1696521585121396,0.32171193658603997,182.94799999999998,5
CCS[C@@](N(F)C)(SC)C,2.5924999999999994,3.24,0.4870080706448426,4.633860437594871,-0.86904795726988,183.317,10
C=NC(=C)/C=N\C#COOCN([C@](C[C@@H](COOC#CN=C(C)C)C)(CC)C)N,3.5138999999999996,103.26,0.1018445940225536,5.96833738910775,0.2336623546497321,405.4990000000002,29
C/C(=C/I)/CC,2.7352,0.0,0.5652994596192074,3.444349009824622,1.1485603347053666,196.03099999999998,6
C#CCC/C=C(/C#CN)\C,1.966,26.02,0.3424048868258041,4.254633469239616,0.5999517604004703,133.194,10
CC#CCP(=C(C=C=C/C(=C\N(I)C)/C)OI)C,4.2471,12.47,0.14320183357135927,5.922373304603582,0.43439177426239994,489.0750000000001,18
C[C@H](P=C=C)CCCF,2.6578999999999997,0.0,0.5346668634021786,5.144086847375684,-0.11820180579536672,146.145,9
NCC#CN([C@@H](N(C(=C(/C(=C/C)/C(=C)N)C(=O)CC(=C)C)C)I)C)I,5.1846,75.59,0.06821839721927968,5.200040124403693,0.4403966392456561,568.241,25
CCC[C@H](C(=C=CCCC(=O)SC)C)CC[C@@](CC)(N)C,5.7818000000000005,43.09,0.5719670935723226,4.464470302791263,0.4502038974208952,311.5350000000001,21
ICN([C@](C(=O)C)(OC)C)N,1.2065000000000001,55.56,0.2021862304191563,4.561472637985819,0.0825630299431636,272.08599999999996,11
COC[C@@H]([C@@]([P@](=C)(I)C)(CCC)C#C)C[C@H]([C@](C(C)C)(C#C)C)C,6.172199999999998,9.23,0.21434250080521713,5.553676527724243,0.14334376052460543,462.39600000000036,24
C/C=C\C,1.5824,0.0,0.3695110694427644,3.119323046467981,0.7231334597103001,56.108000000000004,4
C#C[C@H](N([C@H](C[C@@H](C[C@](I)(Br)C)C)C)C)C,4.290799999999999,3.24,0.36549229224555946,4.94766848135205,0.19005471005983127,400.1420000000001,16
C#C/C=C(/C/C(=C(/C(I)(C)C)\C[C@@H](C#CCBr)I)/[C@](N(C)C)(C#C)OC)\N,5.192299999999999,38.49,0.1376839737130218,5.740965501339971,0.24623207201313704,657.1719999999998,27
COCS[C@@](N(C(=C)C)C[C@@](/C(=C\C)/OC)(I)C)(N)C,4.2357,47.72,0.27079020353185634,5.054855632243097,0.029929229472685136,414.35300000000007,20
C#CNC[C@H](C[C@](/C(=C(\OC)/I)/C=C)(/C=C\C)C)/N=C/C[C@](C#CCC)(P=C=C)C,6.543999999999999,33.62,0.047455145164265036,6.257281883978617,0.40675976063613006,536.4380000000002,30
